247.6999969482422,51.866668701171875,2903115,3,46.09772559656294,23.04886279828147,77.47117377701942
308.70001220703125,60.866668701171875,2903115,2,39.20459156782532,19.60229578391266,84.14398641457105
287.70001220703125,180.86666870117188,2903115,4,50.774009099144415,25.387004549572207,57.87500155961248
288.296875,181.5,2903115,2,33.95585369269929,57.87054518492115,-80.0493733120484
248.296875,50.5,2903115,2,58.077534382926416,32.12864765283469,-92.96093613416376
312.296875,59.5,2903115,2,55.036351623268054,31.32091952673165,-106.69924423399362
290.796875,185.5,2903115,4,67.06713054842886,59.135437767890075,3.878524502847725
311.796875,55.5,2903115,3,60.41522986797286,30.20761493398643,-102.42594286542749
254.796875,46.5,2903115,2,65.25335240430181,32.626676202150904,-105.10109816138545
66.796875,217.5,2903115,11,111.40017953306898,120.7393887677091,-58.547938988000496
312.796875,340.5,2903115,1,38.18376618407357,43.266615305567875,-56.309932474020215
73.296875,218.5,2903115,11,125.80143083447024,125.1758762701504,45.97102193107918
289.296875,176.5,2903115,4,70.49113419430843,72.069410986909,-150.94539590092285
253.296875,38.5,2903115,3,55.362442142665635,27.681221071332818,-106.7983717813053
310.296875,53.5,2903115,3,65.52098900352466,32.76049450176233,-105.94539590092286
314.296875,336.5,2903115,2,72.11102550927978,49.64876634922564,-34.33021719550332
305.5,317,2903122,1,76.66159403508382,62.48199740725323,-39.80557109226519
283.5,218,2903122,2,110.76551810017412,55.38275905008706,6.740056097946948
286.70001220703125,212.46665954589844,2903122,3,66.12110101926616,33.06055050963308,3.4682292589171477
303.70001220703125,325.4666748046875,2903122,3,47.01063709417264,45.0111097397076,1.2730300200567228
85.69999694824219,207.46665954589844,2903122,2,123.03659518071176,120.14990636700472,-87.13759477388825
311.70001220703125,61.46665954589844,2903122,2,34.17601498127012,18.788294228055936,-115.20112364547506
253.6999969482422,47.46665954589844,2903122,2,44.14748010928823,24.515316282318445,-101.76828165861232
86.296875,210.75,2903122,11,107.67079455451233,96.17692030835673,-81.0273733851036
288.296875,210.75,2903122,2,65.06919393998976,36.124783736376884,-4.763641690726175
299.296875,325.75,2903122,2,48.041648597857254,44.40720662234904,-7.765166018425333
256.296875,50.75,2903122,2,40.311288741492746,27.85677655436824,-111.03751102542182
314.296875,62.75,2903122,2,35.34119409414458,24.596747752497688,-116.56505117707799
300.5531311035156,325.1645812988281,2903122,1,31.272210098766088,33.21408610498772,-62.59244879520264
286.356201171875,208.31283569335938,2903122,2,91.76009833502462,45.88004916751231,1.3639261708861807
310.3818054199219,61.97511672973633,2903122,1,59.385054170533095,29.692527085266548,57.77124170194262
93.05936431884766,206.12869262695312,2903122,11,103.74689941406251,99.34860668310439,-56.659289848291685
291.2898864746094,214.4153289794922,2903122,2,60.154237437613276,46.2420483492103,10.8855349095344
305.26220703125,329.6868591308594,2903122,2,50.67970141454483,42.062223821248516,4.763634786317951
90.43800354003906,217.03514099121094,2903122,11,122.47267255038095,106.23777580802965,-80.53768049775677
80.796875,208.75,2903122,11,124.19742348374221,110.11357772772621,-87.39743779750019
255.796875,44.75,2903122,2,52.49761899362675,26.248809496813376,-107.74467162505694
309.796875,57.75,2903122,3,60.00833275470999,30.004166377354995,-113.57470620191263
287.796875,212.75,2903122,3,65.06919393998976,32.53459696999488,-2.6425452940647243
300.796875,326.75,2903122,2,60.01666435249463,43.41658669218482,-7.94347181059041
315.401123046875,129.0884552001953,2905171,2,67.9124969176107,51.882486455273025,-36.11972842266165
314.5,122.46665954589844,2905171,2,38.01315561749642,39.05124837953327,-92.93567344642118
312.796875,123.75,2905171,2,46.61544808322666,37.20215047547655,-36.25383773744478
312.296875,118.75,2905171,3,47.70744176750625,43.68065933568311,-15.945395900922847
102.296875,96.75,2905171,11,103.23759005323593,107.5174404457249,-133.49256424122504
314.296875,125.5,2905171,3,40.311288741492746,34.88552708502482,-27.2995722113328
309.5,118.96665954589844,2905171,4,55.54277630799526,57.38466694161429,-66.66595872329023
309.5,119.46666717529297,2905172,3,68.96376589978347,68.26419266350405,-84.95754893082909
318,127.44999694824219,2905172,1,77.46612162745726,38.73306081372863,168.83511982245142
316.796875,126.75,2905172,4,59.77457653551382,42.5440947723653,-23.552263672894654
310,122.44999694824219,2905172,5,70.178344238091,56.859475903318,-34.24903300681195
310.5189208984375,121.42852020263672,2905172,4,57.78214338191394,54.99044810465579,-11.888662952506408
310.296875,123.5,2905172,2,41.78516483155236,34.0147027033899,-21.037511025421818
309.796875,122.5,2905172,4,56.0357029044876,49.040799340956916,-177.9545915111128
310.5,125.75,2905172,3,60.67124524847005,49.64876634922564,-18.799885158652643
310.46875,118.40625,2905172,8,50.80354318352215,53.46026561849464,-79.79602627826831
298.296875,184.75,2903131,4,85.09406559801923,70.06425622241343,2.454031674527087
309.296875,333.75,2903131,1,51.24451190127583,42,0
293.796875,179.75,2903131,4,65.85590330410783,60.30754513325841,-130.29214775562778
310.796875,329.75,2903131,1,46.14108798023731,43.829214001622255,-145.22216863363613
295.296875,183.75,2903131,4,81.39410298049853,70.57619995437555,7.326406660169553
68.296875,208.75,2903131,10,118.0889495253472,116.67476162392619,-45.34724289708576
311.296875,329.75,2903131,1,55.21775076911409,49.09175083453431,33.366366001059575
85.5,204.46665954589844,2903131,8,122.0041130498249,92.64987857520376,-76.26373169437743
292.5,185.4666748046875,2903131,4,54.405882034941776,65.7875368135941,-53.9726266148964
309.5,331.4666748046875,2903131,1,36.76955262170047,36.61966684720111,-55.00797980144134
297.796875,182.5,2903131,4,68.96375859826666,73.92563831310488,-59.96671956400486
313.796875,325.5,2903131,1,43.93176527297759,46.647615158762406,-59.03624346792648
73.796875,208.5,2903131,11,102.55242561733974,94.33981132056604,-32.0053832080835
309.796875,328.40625,2903131,2,51.62363799656123,25.811818998280614,-58.46520809481171
293.796875,181.40625,2903131,4,68.26419266350405,34.132096331752024,-58.172553423326896
78.796875,196.40625,2903131,3,172.80046296234278,86.40023148117139,-106.12757582595981
296,184.46665954589844,2903131,4,92.65527507918802,88.8650758677705,-230.93740846060294
308,333.4666748046875,2903131,1,51.62363799656123,37.73592452822641,-57.994616791916506
80,208.46665954589844,2903131,11,121.40017693646625,104.0096149401583,-56.768288932020646
297.46875,187.8125,2903131,4,81.74350127074322,66.06814663663572,2.6025622024998114
314.46875,327.8125,2903131,2,75.61084578286372,55.326304774492215,6.225829064425781
108.84669494628906,109.31388092041016,2905195,1,68.10564977687086,80.17744428722735,-94.45559895076822
293.6318054199219,117.61882781982422,2905195,1,38.4664508757602,37.730989240895006,-97.90716142792056
287.5,114.46666717529297,2905195,2,54.70832402078448,53.16013544000805,-73.61045966596521
115.796875,103.75,2905195,7,86.57944328765345,95.1892851112981,-93.61388075200364
287.796875,114.75,2905195,2,50.92150822589606,44.64302857109943,-15.592810939266343
290.796875,112.75,2905195,1,40.496913462633174,41.012193308819754,-225
109.75999450683594,105.87803649902344,2905195,11,101.50884328208159,87.64860384829568,-47.91082978524826
284.719970703125,110.73802185058594,2905195,2,47.23070668464778,45.71304155639378,-60.255113958716734
288.296875,112.75,2905195,1,47.07440918375928,23.53720459187964,-12.2647737278924
289.296875,117.5,2905195,2,68.4470598345904,45.221676218380054,-18.034285567129857
113.23609161376953,121.13154602050781,2905224,5,91.64838200689387,101.76015150155197,61.78264109863903
301.6481018066406,127.4135513305664,2905224,2,45.13328412901253,34.410024698894055,-36.384338897357416
127.48809051513672,290.925537109375,2905224,1,63.301371138607,57.880961134828716,-220.91436762045188
306,126,2905224,2,42.44997055358225,39.20459156782532,-37.74680538727466
116,123,2905224,11,95.524865872714,96.04686356149273,-38.65980825409009
128.42059326171875,126.5285873413086,2905224,3,96.05077112262046,105.80599594784185,141.34018854751244
305.42779541015625,127.52862548828125,2905224,1,40.609523076648145,37.96534195660759,-52.0012744495361
131.42071533203125,285.5350646972656,2905224,2,25.23988307869602,23.335473263359322,-56.30994208092944
115.63541412353516,122.75,2905224,11,81.63332260254336,85.90691945247782,-65.22485729881618
305.6354064941406,128.75,2905224,2,34.058772731852805,30.463092423455635,-40.23635830927382
125.63541412353516,290.75,2905224,1,39.59797435165042,43.908990197521895,-59.93141219011484
115.296875,115.75,2905224,11,99.15644204992432,86.68333173107735,-50.61758059012683
305.296875,120.75,2905224,2,46.69047011971501,35.608987629529715,-51.84277341263094
128.296875,290.75,2905224,1,46.14108798023731,42.720018726587654,20.55604521958348
136.796875,74.75,10515601,7,62.76941930590086,44.553338819890925,-22.479434397103113
346.796875,144.75,10515601,2,32.01562118716424,22.67156809750927,41.42366562500263
292.796875,241.75,10515601,6,41.048751503547585,51.85556864985669,-39.52263127117112
137.796875,75.75,10515601,4,46.647615158762406,42.44997055358225,-15.01836063115067
294.796875,244.75,10515601,11,35.608987629529715,35.608987629529715,38.15722658736905
344.796875,153.75,10515601,1,18.384776310850235,14.866068747318506,-109.65382405805332
144.42124938964844,78.27661895751953,10515601,2,29.967873244424794,33.01649435536221,154.29005692800075
345.429443359375,152.2796173095703,10515601,2,21.541520608287247,28.46165700218198,111.80145470510637
293.42730712890625,242.28329467773438,10515601,1,44.29627152726517,35.79600683320704,151.69924423399362
139.296875,84.75,10515601,5,61.465437442517235,56.08029957123981,-31.138972436978854
289.296875,245.75,10515601,4,55,34.058772731852805,-130.2363583092738
343.66705322265625,151.48431396484375,10515601,1,37.24855443327083,32.6383056640625,-90
139.3228759765625,76.40332794189453,10515601,1,35.58975937460977,47.70226874794124,-120.3791295552385
142.46875,75.203125,10515601,4,46.66904755831214,75.47184905645283,-32.0053832080835
293.46875,248.203125,10515601,1,55.44366510251645,51.97114584074513,59.98163257239091
95.28257751464844,101.88697052001953,2905235,11,94.43106515115892,100.30484426288108,-31.95778066619276
104.296875,103.75,2905235,9,89.02246907382428,88.20430828479978,-57.03059609653787
85.796875,109.75,2905235,10,108.04628637764465,76.66159403508382,-30.57922687248901
99.796875,94.5,2905235,11,119.03780911962384,112.37882362794157,-101.80988295702825
87.5,213.6999969482422,2903188,9,117.41380713405525,113.81124724736128,-36.06438615741825
287.5,203.6999969482422,2903188,1,62.48199740725323,74.95331880577403,-45
300.5,330.70001220703125,2903188,0,69.3757882838098,59.464274989274024,19.653824058053317
79.296875,214.75,2903188,11,116.1077086157504,109.20164833920778,-20.92450174492116
280.296875,194.75,2903188,2,71.30918594402827,67.23094525588644,-30.379126011368342
305.296875,330.75,2903188,1,45.17742799230607,41.593268686170845,-9.688786560366793
75,215.46665954589844,2903188,11,112.29426813078898,107.00467279516349,-52.59464336859145
287,201.46665954589844,2903188,2,53.03772242470448,60.01666435249463,-100.56101069119639
302,327.4666748046875,2903188,1,45.617978911828175,36.71511950137164,-119.35775354279127
74.296875,217.75,2903188,11,122.0245876862528,113.07077429645558,-38.89722034634421
83.796875,216.75,2903188,11,108.07404868885037,110.07270324653611,-2.1210963966614536
285.796875,202.75,2903188,2,60.03332407921454,51.478150704935004,-7.815293546766881
303.796875,328.75,2903188,2,77.83315488916018,73.00684899377592,23.40468955103232
82,218.260009765625,2903188,11,102.04410811016969,105.07616285342742,2.181641403551467
283,206.260009765625,2903188,2,71.11258679024411,52.03844732503075,-2.202598161765806
303,333.260009765625,2903188,1,53.150729063673246,53.81449618829484,41.987212495816664
84.796875,220.5,2903188,11,128.06248474865697,109.04127658827184,-268.4234499448163
286.796875,201.5,2903188,2,76.32168761236873,81.05553651663777,87.87890360333856
306.796875,333.5,2903188,1,46.17358552246078,45.0111097397076,88.7269699799433
294.0866394042969,189.44476318359375,2903195,4,160.44123530969406,80.22061765484703,-127.15829267067745
296,182.75,2903195,4,131.89768762188365,65.94884381094182,-162.80145877993414
285.296875,190.75,2903195,4,73.55270219373317,68.94200461257273,-66.03751102542182
311.296875,64.75,2903195,2,49.040799340956916,32.89376840679705,-109.5366549381284
288.796875,185.75,2903195,4,75.66372975210778,67.67569726275453,-145.84030545433058
250.91632080078125,47.931922912597656,2903210,3,50.91979985961462,32.938055791267686,-93.27049282074704
320.6354675292969,63.90918731689453,2903210,3,57.82634578259925,35.615445043128666,-101.59218300537042
291.5858154296875,187.37020874023438,2903210,3,71.65907311434675,67.06630770583988,-85.03026548297345
296.358154296875,192.23233032226562,2903210,3,82.32748984207414,62.323432239973485,-181.30195331004415
72.796875,209.75,2903210,11,101.04454463255303,91.00549433962765,-90.62959860841026
291.796875,195.75,2903210,3,51.15662224971465,54.00925846556311,1.0609116902642484
251.796875,40.75,2903210,3,50.695167422546305,25.347583711273153,-104.85861444792468
312.796875,60.75,2903210,4,59.135437767890075,29.567718883945037,-108.74134044519273
74.296875,207.75,2903210,11,100.4987562112089,95.70788891204319,-63.97040780848654
313.296875,60.75,2903210,2,62.64982043070834,38.6846222677694,-114.51964268819077
293.296875,200.75,2903210,3,65.29931086925804,64.35060217278468,-40.0302592718897
256.796875,39.75,2903210,2,44.94441010848846,22.47220505424423,-110.85445803957836
319.796875,47.75,2903210,3,61.587336360651285,30.793668180325643,-122.39984017391934
297.796875,192.75,2903210,2,43.86342439892262,32.69556544854363,-156.57130719125462
79.796875,213.75,2903210,11,96.16652224137046,79.40403012442127,-121.08750532347997
310.82000732421875,59.45001220703125,2903210,4,46.010868281309364,23.005434140654682,-47.642545294064725
301.82000732421875,194.45001220703125,2903210,3,96.64884893261792,48.32442446630896,-28.421209224526862
254.82000732421875,39.45001220703125,2903210,3,66.37017402418047,33.185087012090236,-173.94580810588516
79.82000732421875,198.45001220703125,2903210,1,141.35416513141735,70.67708256570867,-18.563127086745546
77,220.4499969482422,2903216,1,104.48446043275555,103.77379245262264,-57.994616791916506
288,195.4499969482422,2903216,1,69.40461079784254,63.655321851358195,43.726969979943306
250,45.44999694824219,2903216,1,39.81205847478876,33.12099032335839,61.113418233089305
315,59.44999694824219,2903216,1,42.579337712087536,26.248809496813376,72.25532837494308
314,329.45001220703125,2903216,1,40.718546143004666,35.34119409414458,25.114834886144564
290.796875,197.75,2903216,4,72.2357252334328,71.16881339463234,-252.83808119713473
314.796875,329.75,2903216,2,55.90169943749474,60.14149981501958,-227.02136494035602
69.796875,213.75,2903216,5,114.58621208504974,112.92475370794483,-247.06789956241022
286.6193542480469,195.1621551513672,2903216,4,70.67582639394494,68.23086618586409,-83.55842947276096
313.9581298828125,331.85595703125,2903216,3,53.39392793882507,48.90506129701666,-63.434916843995325
250.53225708007812,44.2523193359375,2903216,3,40.46134948730469,28.432281494140625,-90
312.8646240234375,60.65556335449219,2903216,1,38.33669928602233,25.364695625117093,-97.43142134526795
76.65782165527344,218.12672424316406,2903216,11,107.36852992711859,108.28352380833063,-56.63363234028119
294.1000061035156,197.14999389648438,2903216,4,73.40980860893181,73.2393461948898,55.007986646909416
315.1000061035156,332.1499938964844,2903216,1,54.20332093147061,48.25971404805462,55.98065001017355
317.1000061035156,65.1500015258789,2903216,2,51.62363988086818,47.29693436154187,76.55138494831348
245.09999084472656,45.14999771118164,2903216,3,42.37923840056724,40.31129025558878,-246.61477396620555
83.0999984741211,224.14999389648438,2903216,4,136.82104164390634,125.17187439048675,77.0740000941031
296.296875,198.75,2903216,4,70.57619995437555,82.63776376451628,-111.28640511365909
312.296875,331.75,2903216,2,62.48199740725323,67.00746227100382,-217.72499504211075
294.296875,195.5,2903216,4,61.00819617067857,49.16299421312742,-4.666858371438991
314.296875,328.5,2903216,2,40.22437072223753,32.0624390837628,-3.5763343749973444
240.296875,50.5,2903216,3,35.4400902933387,25.317977802344327,-80.90972307917768
313.296875,57.5,2903216,3,25.298221281347036,35.4682957019364,-21.501434324047906
72.296875,224.5,2903216,4,116.21101496846157,113.74093370462545,-237.56744275354066
293,197.760009765625,2903216,3,54.378304497290095,52.69724850502159,56.61148642388849
314,330.760009765625,2903216,1,38.47076812334269,37.8549864614954,77.79953127261922
89,219.760009765625,2903216,11,116.90166808048549,97.86725703727473,-262.3666694127687
248,44.760009765625,2903216,2,35.014282800023196,27,-270
313,60.760009765625,2903216,1,32.01562118716424,27.892651361962706,-104.53445508054013
67.1641960144043,217.3174285888672,2903216,11,114.76092832473284,121.8121787654053,-102.32472522455492
290.1732940673828,199.31671142578125,2903216,4,69.8956231851199,67.4267701379193,-33.91742821046643
313.1741943359375,328.3219909667969,2903216,1,44.10394012929073,45.69648593333501,-113.19855534352118
313.1741943359375,63.3111686706543,2903216,4,38.834556647078564,31.624064944175714,-108.43495756520798
247.17152404785156,48.31056022644043,2903216,4,42.45169530117747,34.71451774337828,-48.50352765452872
293.796875,201.5,2903216,4,66.2872536767062,73.35529974037323,-27.613027823084472
314.796875,49.5,2903216,3,63.694583757176716,31.847291878588358,-112.13549187810037
249.796875,42.5,2903216,3,54.70831746635972,27.35415873317986,-108.10376303450664
72.796875,219.5,2903216,11,121.01652779682617,118.01694793545543,-90.97102193107916
316.796875,328.5,2903216,2,55.226805085936306,48.83646178829912,-42.510447078000844
290.296875,194.75,2903218,1,60.74537019394976,62.20128616033595,-53.498558879493686
312.296875,57.75,2903218,1,43.41658669218482,29.120439557122072,-105.94539590092285
315.296875,328.75,2903218,1,25.495097567963924,21.93171219946131,-136.8476102659946
89.296875,211.75,2903218,1,113.86395390991831,99.98499887483122,-81.9509382983255
292.796875,195.75,2903218,5,61.00819617067857,71.19691004531025,-79.47921568612564
77.796875,219.75,2903218,1,112.78741064498288,107.44766167767449,-75.44642720928745
290.796875,196.75,2903218,6,67.02984409947557,64.19501538281614,-184.46715906138928
72.796875,218.75,2903218,2,115.25623627379127,129.2749008895385,-145.08059798754232
287.296875,194.5,2903218,4,74.94664769020693,75.16648189186454,-40.68397248013437
73.296875,217.5,2903218,11,127.6401190848708,120.34118164618461,-47.6942842898561
74.796875,221.5,2903218,11,121.75795661885921,114.84337159801605,107.69088962003332
291.796875,199.5,2903218,5,72.94518489934754,67.62396025078685,-231.60483549675396
313.796875,61.5,2903218,3,46,38.47076812334269,81.0273733851036
316.796875,330.5,2903218,2,45.880278987817846,36.6742416417845,-191.0035408517495
291.796875,196.5,2903218,9,68.4470598345904,67.53517601961218,62.67610869865345
314.796875,331.5,2903218,2,49.33558553417604,41.23105625617661,22.833654177917552
310.796875,65.5,2903218,3,45.221676218380054,56.515484603779164,-13.298570330494286
77.796875,226.5,2903218,11,111.68258592994702,120.16655108639841,18.434948822922024
288.796875,200.5,2903218,5,69.35416353759881,68.60029154456998,-53.297144969836864
81.796875,220.5,2903218,11,120.59850745345068,104.30723848324239,-94.39870535499553
107.296875,121,2905290,10,109.04127658827184,96.33275663033837,-4.763641690726175
302.296875,126,2905290,3,46,52.08646657242167,-93.301865674435
301.5,126.19999694824219,2905290,4,157.7244432546839,78.86222162734195,-46.284443521800775
301.796875,122.75,2905290,4,51.73973328110612,53.2634959423431,-39.66784111834045
120.796875,115.75,2905290,11,94.04786015641186,88.05112151472007,-91.95250904939961
111.5,129.46666717529297,2905290,11,92.26592003551474,98.68130522039117,4.351077951573885
311.5,137.46665954589844,2905290,4,64.28063400782014,55.081749797611366,3.1221308943492403
296.96875,127.609375,2905290,4,53.25410782277739,54.644304369257,-55.71312302279104
112.96875,121.609375,2905290,3,88.61715409558128,85.27602242131137,-230.71059313749964
299.32000732421875,125.95001220703125,2905290,4,82.13403679352427,41.06701839676214,-42.039063865836255
114.32000732421875,125.95001220703125,2905290,11,132.23085872821065,66.11542936410532,-45.30639162227071
68.296875,218,2903247,10,109.73149046650191,92.70382947861431,-246.47679097954037
289.296875,196,2903247,3,70.178344238091,69.26037828369117,-4.969740728110295
310.296875,332,2903247,1,51.0098029794274,56.22277118748239,84.89783474764181
253.296875,47,2903247,1,47.51841748206689,29.614185789921695,78.31063082456083
313.296875,54,2903247,2,46.52956049652737,23.264780248263683,81.34745820888527
70,211.4666748046875,2903247,8,112.6454615153225,98.29038610159185,-45.412192741402315
311,329.4666748046875,2903247,2,55.08175741568164,51.61395160225576,-35.53767779197438
291,190.4666748046875,2903247,4,76.60939890117922,71.30918594402827,-75.37912601136834
251,41.46666717529297,2903247,2,34.655446902326915,35.4400902933387,-73.61045966596521
312,55.46666717529297,2903247,2,53.600373133029585,52.55473337388365,-68.80594351845772
288.296875,193.75,2903247,3,66.70832032063167,66.70832032063167,-49.864514437760526
312.296875,329.75,2903247,2,49.040799340956916,52.55473337388365,-73.4126614430726
317.296875,60.75,2903247,1,66.64082832618455,48.30113870293329,-115.79602649449996
246.296875,50.75,2903247,2,33.95585369269929,21.470910553583888,-117.75854060106002
60.296875,209.75,2903247,8,115.76700738984316,115.16944039110375,-70.31288380187414
309.5,330.4666748046875,2903247,2,53.225933528685054,50.00999900019995,-78.46537934635529
285.5,192.46665954589844,2903247,4,86.05232155309912,77.25283166331187,-68.74949449286676
312.5,57.46666717529297,2903247,3,53.9351462406472,39.21734310225516,-109.35899417569472
253.5,43.46666717529297,2903247,3,54.78138369920935,42.5440947723653,-119.57783868126133
71.5,216.46665954589844,2903247,11,117.65204370282484,107.70793842609746,-77.12499844038753
75.296875,207.75,2903247,11,113.05308487608819,93.94147114027967,-78.33122599963104
312.296875,332.75,2903247,1,46.14108798023731,40.22437072223753,-145.12467165539783
291.296875,192.75,2903247,3,60,56.142675390472796,4.085616779974885
242.296875,45.75,2903247,3,47.853944456021594,31.78049716414141,-102.72435568542237
314.296875,53.75,2903247,3,56.089214649520635,28.044607324760317,-101.30993247402021
252.2810516357422,46.83551216125488,2903247,2,36.56329542829986,23.674046554455558,-103.73759812172612
313.66082763671875,59.79030418395996,2903247,1,68.80604452458061,44.894068083204466,-110.11258271945297
72.79047393798828,209.90304565429688,2903247,3,120.5328603643083,103.02568647008235,-71.21136588445918
288.97802734375,196.83123779296875,2903247,3,65.20413937708115,60.74894436400872,-24.443954780416533
311.09954833984375,328.5548095703125,2903247,2,54.752588043109405,52.2968896602229,-52.02840941748246
305.296875,330.75,2903247,2,61.00819617067857,50.62114182829147,0.9391909457355799
291.296875,196.75,2903247,4,70.34912934784623,77.23341245859851,-5.710593137499643
311.296875,63.75,2903247,1,41.182520563948,24.520399670478458,60.94539590092286
251.296875,51.75,2903247,2,35.35533905932738,25.656383221335,61.26020470831195
66.296875,212.75,2903247,11,106.1178590059185,119.00420160649792,2.7006293373952888
242.4998321533203,44.98675537109375,2903272,5,42.608383567310014,21.304191783655007,25.76933248279291
299.3948669433594,75.41897583007812,2903272,10,73.19247809875196,36.59623904937598,49.39871280462432
304.6874084472656,337.4006652832031,2903272,10,84.39101320323152,42.19550660161576,41.18592321659549
291.5,192.46665954589844,2903272,4,66.03786792439622,64.88451279003334,61.46001481204004
312.5,63.46665954589844,2903272,3,62.39390995922599,31.196954979612993,-111.63088683651793
246.5,47.46665954589844,2903272,3,57.245087125446844,33.61547262794322,-112.75097634278764
80.5,215.46665954589844,2903272,11,106.04245857787562,99.68951800465283,-76.6607510966366
288.796875,188.75,2903272,3,72.20110802473879,68.42514157822401,-26.939528063800815
312.796875,59.75,2903272,3,59.481089431852205,32.69556544854363,-113.42869280874541
252.796875,43.75,2903272,3,54.405882034941776,44.384682042344295,-247.47943439710312
75.796875,218.75,2903272,11,115.3819743287486,111.89280584559492,-24.274441134439456
303.796875,331.75,2903272,1,51.62363799656123,49.51767361255979,46.63657704161673
85.296875,212.75,2903272,11,111.07204868912791,91.96738552334735,-46.82408983237612
292.296875,193.75,2903272,3,51.478150704935004,52.03844732503075,2.2025981617658204
312.296875,64.75,2903272,3,50.695167422546305,40.70626487409524,-117.82409638425327
243.296875,44.75,2903272,3,38.47076812334269,32.01562118716424,-81.02737338510362
74.796875,217.5,2903272,11,119.41942890501528,119.33985084622823,-265.6749395652615
252.796875,45.5,2903272,3,34.539832078341085,44.384682042344295,157.89055165624833
315.796875,63.5,2903272,3,47.16990566028302,40.049968789001575,87.13759477388825
287.796875,192.5,2903272,4,68.59300255857006,69.29646455628166,-45
304.796875,335.5,2903272,1,50.24937810560445,41.78516483155236,-21.037511025421807
316.3678283691406,67.23445129394531,2903272,3,59.03520563235113,40.707193005474,-117.8240868873329
242.36619567871094,47.234012603759766,2903272,3,57.08016531966895,37.000823974609375,-90
290.36724853515625,189.23716735839844,2903272,5,75.18811513698404,71.31079593476655,-103.85141468356424
310.3677062988281,329.24029541015625,2903272,1,55.4719486451333,50.449122429558976,-39.369295944459914
84.36267852783203,216.23776245117188,2903272,11,110.16596009341335,107.11914339364633,87.32457575359174
81.96875,213.609375,2903272,10,115.03912377969506,106.83164325236227,-136.8965183032093
296.96875,191.609375,2903272,4,56.089214649520635,56.43580423808985,-172.8749836510982
250.96875,50.609375,2903272,3,40.024992192379,33.28663395418648,-122.73522627210761
315.96875,61.609375,2903272,3,49.64876634922564,24.82438317461282,-117.59729586864371
335.796875,294.75,2913537,3,42.485291572496,45.69463863518345,23.1985905136482
210.796875,332.75,2913537,5,66.64833081180653,38.91015291668744,-64.09349200048561
128.796875,358.75,2913537,4,71.69379331573968,44.94441010848846,-57.72435568542237
338.796875,139.75,2913537,8,68.24954212300622,63.28506932918696,-31.42956561483851
342.796875,145.75,2913537,6,69.81403870282824,69.06518659932803,-235.61965527615513
336.796875,289.75,2913537,3,55.44366510251645,50.99019513592785,11.309932474020215
204.796875,330.75,2913537,4,66.24198064671678,43.829214001622255,-242.85031830221683
127.796875,357.75,2913537,3,67.60177512462228,59.481089431852205,-253.393019421383
340.4292297363281,292.0353088378906,2913537,4,50.99224798731835,49.09375687878718,131.82017660497436
223.42445373535156,346.0375061035156,2913537,4,86.61182040675617,43.30591020337808,121.30413048848914
338.42913818359375,143.0292510986328,2913537,8,62.970792681790925,72.12783089315852,-253.07247533997207
339.409912109375,293.3899841308594,2913537,1,63.8575439453125,53.84940602356095,-90
214.5328826904297,342.9280090332031,2913537,2,79.3276982808135,39.04343405676072,-70.90646812064536
118.03702545166016,344.3470458984375,2913537,3,61.822686098465205,48.93173894041576,-106.85838115041022
337.9908447265625,148.77521514892578,2913537,3,66.25643400445863,62.84032466107274,-96.48307557792059
338.5,146.46665954589844,2913537,5,64.03124237432849,63.50590523722971,-63.838433557980764
335.5,287.4666748046875,2913537,3,43.829214001622255,41.617304093369626,-54.78240703180728
213.5,336.4666748046875,2913537,5,65.52098900352466,32.76049450176233,105.94539590092286
129.5,362.4666748046875,2913537,4,69.1158447825099,44.77722635447622,-246.29735404903377
340.296875,132.8125,2913537,5,93.94147114027967,81.39410298049853,-64.79887635452492
322.296875,284.8125,2913537,4,91.92388155425118,45.96194077712559,-30.7499673021964
214.296875,320.8125,2913537,5,105.4229576515476,52.7114788257738,-51.93434890126956
74.296875,221.25,2903297,1,101.66734972448135,105.97287388761333,-34.78426042597706
304.5,329.4666748046875,2903297,2,52.92447448959697,50.80354318352215,-79.79602627826831
293.5,194.46665954589844,2903297,5,75.42547506524961,80.50465825031493,-96.41878673023879
249.5,49.46666717529297,2903297,3,52.49761899362675,36.68787265568828,-107.4471884232822
316.5,59.46666717529297,2903297,3,52.92447448959697,42.485291572496,-112.2034785320574
65.5,212.46665954589844,2903297,11,127.44019653401035,112.05802068571441,-57.01900245454453
290.5,198.46665954589844,2903297,4,58.52349955359813,66.85057965343307,68.03943597990352
56.5,223.46665954589844,2903297,11,121.64292005702592,129.75746606650424,76.17794536426831
323.5,63.46665954589844,2903297,2,51.894122981316485,45.617978911828175,63.99665415548856
248.5,48.46665954589844,2903297,2,40.311288741492746,29.546573405388315,66.03751102542182
308.5,329.4666748046875,2903297,1,47.16990566028302,39.44616584663204,59.53445508054014
293.49609375,195.81851196289062,2903297,5,75.05031475973,70.2385080583777,-172.75548184626138
75.44711303710938,221.22801208496094,2903297,11,99.12671483144481,118.94087336312755,12.035165275624465
246.52230834960938,46.198883056640625,2903297,3,55.88481931179205,42.78099157422869,69.81419360572113
318.56207275390625,57.41819763183594,2903297,4,43.202696797304206,58.55386687993664,-201.9086872112627
80.796875,223.75,2903297,8,99.29753269845128,91.4166286842826,-109.82246457036521
